Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2018-03-20 06:00:00,158.0,372.0,1.48,38.33,7.06,4.82
2018-03-20 07:00:00,153.0,406.0,1.78,60.12,7.25,5.47
2018-03-20 08:00:00,173.0,555.0,1.67,32.15,13.34,11.73
2018-03-20 09:00:00,194.0,473.0,1.51,32.14,17.12,35.15
2018-03-20 10:00:00,158.0,425.0,1.06,26.23,21.27,77.2
2018-03-20 11:00:00,94.0,272.0,0.83,18.43,10.27,115.04
2018-03-20 12:00:00,59.0,219.0,0.68,12.5,10.18,122.43
2018-03-20 13:00:00,39.0,163.0,0.64,14.03,3.48,143.11
2018-03-20 14:00:00,40.0,158.0,0.49,11.2,1.93,175.44
2018-03-20 15:00:00,45.0,161.0,0.49,12.69,3.53,140.53
2018-03-20 16:00:00,41.0,205.0,0.49,16.08,4.62,128.94
2018-03-20 17:00:00,40.0,184.0,0.64,20.82,4.77,112.61
2018-03-20 18:00:00,55.0,322.0,1.37,37.73,8.48,70.11
2018-03-20 19:00:00,88.0,466.0,2.38,53.53,10.24,21.5
2018-03-20 20:00:00,103.0,466.0,3.79,93.42,9.91,5.19
2018-03-20 21:00:00,129.0,581.0,3.51,100.62,9.33,4.49
2018-03-20 22:00:00,135.0,589.0,3.02,88.27,8.93,5.03
2018-03-20 23:00:00,143.0,527.0,1.68,85.75,7.27,8.8
2018-03-21 00:00:00,110.0,332.0,1.08,41.67,7.78,9.48
2018-03-21 01:00:00,105.0,269.0,1.3,42.52,3.29,4.12
2018-03-21 02:00:00,132.0,343.0,1.93,41.86,9.98,7.97
2018-03-21 03:00:00,221.0,487.0,1.95,63.56,4.13,32.71
2018-03-21 04:00:00,219.0,481.0,1.73,35.42,9.82,10.32
2018-03-21 05:00:00,229.0,461.0,2.02,32.09,10.15,10.82
2018-03-21 06:00:00,222.0,477.0,1.94,32.88,12.73,10.95
2018-03-21 07:00:00,218.0,545.0,1.85,36.87,17.49,7.92
2018-03-21 08:00:00,233.0,560.0,1.73,41.19,25.36,9.89
2018-03-21 09:00:00,245.0,567.0,1.29,36.97,23.39,34.41
2018-03-21 10:00:00,153.0,390.0,1.13,36.29,19.88,62.16
2018-03-21 11:00:00,143.0,357.0,1.29,29.22,15.44,134.81
2018-03-21 12:00:00,147.0,378.0,1.27,22.68,17.82,176.79
2018-03-21 13:00:00,206.0,428.0,1.28,16.78,16.28,160.06
2018-03-21 14:00:00,130.0,361.0,1.14,10.88,6.22,128.72
2018-03-21 15:00:00,79.0,299.0,0.93,,0.18,112.44
2018-03-21 16:00:00,56.0,217.0,0.84,52.3,0.14,100.87
2018-03-21 17:00:00,50.0,293.0,0.63,,0.1,92.94
2018-03-21 18:00:00,51.0,196.0,0.74,10.73,,87.77
2018-03-21 19:00:00,78.0,221.0,0.94,11.13,7.2,64.39
2018-03-21 20:00:00,90.0,230.0,1.08,12.01,6.57,55.56
2018-03-21 21:00:00,96.0,217.0,1.04,11.18,5.56,51.13
2018-03-21 22:00:00,85.0,194.0,0.97,12.95,6.95,35.52
2018-03-21 23:00:00,78.0,180.0,0.87,13.21,6.31,31.91
2018-03-22 00:00:00,68.0,150.0,0.69,11.98,7.62,38.64
2018-03-22 01:00:00,56.0,122.0,0.25,10.9,1.24,40.32
2018-03-22 02:00:00,57.0,116.0,0.8,10.32,5.63,40.14
2018-03-22 03:00:00,77.0,133.0,0.8,10.52,0.71,41.08
2018-03-22 04:00:00,92.0,155.0,0.75,10.78,6.31,33.68
2018-03-22 05:00:00,81.0,157.0,0.68,13.62,5.99,23.34
2018-03-22 06:00:00,112.0,204.0,0.92,14.62,3.98,5.61
2018-03-22 07:00:00,183.0,343.0,1.31,14.78,4.8,6.01
2018-03-22 08:00:00,320.0,541.0,1.77,20.59,11.7,8.11
2018-03-22 09:00:00,370.0,718.0,1.94,26.42,18.75,18.79
2018-03-22 10:00:00,388.0,677.0,1.51,28.03,20.55,40.75
2018-03-22 11:00:00,323.0,592.0,1.07,19.09,15.77,109.98
2018-03-22 12:00:00,174.0,364.0,0.73,12.67,6.41,139.04
2018-03-22 13:00:00,94.0,229.0,0.65,11.65,2.07,133.71
2018-03-22 14:00:00,64.0,204.0,0.64,11.27,1.22,144.41
2018-03-22 15:00:00,62.0,216.0,0.54,11.8,0.66,137.67
2018-03-22 16:00:00,55.0,193.0,0.51,25.1,0.14,119.31
2018-03-22 17:00:00,45.0,188.0,0.54,15.7,0.68,118.12
2018-03-22 18:00:00,50.0,202.0,0.59,10.6,0.52,95.96
2018-03-22 19:00:00,52.0,212.0,0.75,11.75,1.05,76.05
2018-03-22 20:00:00,52.0,206.0,0.92,12.53,5.83,66.48
2018-03-22 21:00:00,67.0,210.0,0.87,11.16,4.81,66.97
2018-03-22 22:00:00,58.0,178.0,0.89,13.33,1.28,62.12
2018-03-22 23:00:00,53.0,158.0,0.43,10.66,0.22,62.62
2018-03-23 00:00:00,84.0,182.0,0.19,,0.13,64.97
2018-03-23 01:00:00,97.0,180.0,0.08,38.2,0.15,45.0
2018-03-23 02:00:00,77.0,160.0,0.16,,0.15,55.54
2018-03-23 03:00:00,123.0,197.0,0.09,,0.14,48.93
2018-03-23 04:00:00,96.0,173.0,0.08,52.12,0.23,34.33
2018-03-23 05:00:00,81.0,145.0,0.51,15.92,2.49,22.08
2018-03-23 06:00:00,112.0,213.0,1.24,17.17,5.68,3.97
2018-03-23 07:00:00,184.0,394.0,1.33,16.47,9.27,8.29
2018-03-23 08:00:00,271.0,512.0,1.25,17.94,23.5,18.65
2018-03-23 09:00:00,301.0,,0.82,13.23,25.58,57.1
2018-03-23 10:00:00,188.0,370.0,0.47,17.85,9.05,80.48
2018-03-23 11:00:00,80.0,226.0,0.43,18.14,0.98,100.65
2018-03-23 12:00:00,47.0,161.0,0.28,11.4,0.1,108.9
2018-03-23 13:00:00,38.0,149.0,0.58,,0.1,124.96
2018-03-23 14:00:00,34.0,121.0,0.62,,0.1,126.88
2018-03-23 15:00:00,27.0,106.0,0.79,11.13,0.1,123.03
2018-03-23 16:00:00,28.0,116.0,0.77,12.6,0.1,114.62
2018-03-23 17:00:00,40.0,141.0,0.78,,0.26,122.96
2018-03-23 18:00:00,39.0,166.0,0.77,13.07,2.28,98.1
2018-03-23 19:00:00,44.0,243.0,1.2,24.88,4.77,58.97
2018-03-23 20:00:00,66.0,257.0,1.66,40.97,5.45,17.33
2018-03-23 21:00:00,78.0,331.0,1.47,35.25,5.46,23.8
2018-03-23 22:00:00,74.0,276.0,1.41,39.99,5.1,11.08
2018-03-23 23:00:00,95.0,312.0,1.13,25.74,4.51,38.93
2018-03-24 00:00:00,108.0,254.0,1.2,26.72,6.62,26.83
2018-03-24 01:00:00,211.0,364.0,0.33,21.17,2.27,20.12
2018-03-24 02:00:00,102.0,227.0,1.01,23.17,6.41,16.6
2018-03-24 03:00:00,124.0,234.0,1.07,19.77,5.94,11.9
2018-03-24 04:00:00,146.0,259.0,1.19,21.29,6.12,8.19
2018-03-24 05:00:00,147.0,327.0,0.93,15.68,5.4,13.7
2018-03-24 06:00:00,217.0,359.0,1.31,18.55,9.38,9.67
2018-03-24 07:00:00,295.0,508.0,2.09,23.69,16.36,9.08
2018-03-24 08:00:00,334.0,602.0,2.07,22.11,27.25,17.34
2018-03-24 09:00:00,316.0,566.0,1.69,16.38,25.43,63.92
2018-03-24 10:00:00,228.0,451.0,1.12,18.26,1.93,92.68
2018-03-24 11:00:00,75.0,228.0,0.48,10.3,0.28,109.78
2018-03-24 12:00:00,46.0,189.0,0.42,10.8,0.1,114.04
2018-03-24 13:00:00,40.0,178.0,0.44,,0.1,121.2
2018-03-24 14:00:00,35.0,157.0,0.31,,0.1,125.03
2018-03-24 15:00:00,33.0,133.0,0.14,,0.1,124.73
2018-03-24 16:00:00,31.0,139.0,0.12,29.5,0.25,53.28
2018-03-24 17:00:00,33.0,161.0,0.66,,,127.28
2018-03-24 18:00:00,33.0,146.0,0.78,11.6,6.15,111.42
2018-03-24 19:00:00,41.0,189.0,1.41,26.23,7.13,49.58
2018-03-24 20:00:00,63.0,261.0,1.42,30.45,7.0,30.28
2018-03-24 21:00:00,73.0,230.0,1.42,22.78,7.27,51.02
2018-03-24 22:00:00,77.0,212.0,1.18,19.61,6.85,50.94
2018-03-24 23:00:00,66.0,200.0,0.97,16.83,6.46,58.12
2018-03-25 00:00:00,77.0,202.0,0.92,21.97,6.21,37.31
2018-03-25 01:00:00,92.0,212.0,0.35,16.3,5.85,20.08
2018-03-25 02:00:00,135.0,259.0,1.37,11.38,6.77,30.53
2018-03-25 03:00:00,182.0,288.0,1.63,13.11,9.3,16.5
2018-03-25 04:00:00,246.0,383.0,1.48,13.66,14.27,20.86
2018-03-25 05:00:00,265.0,409.0,0.82,17.95,18.92,16.88
2018-03-25 06:00:00,251.0,382.0,0.75,20.62,13.46,13.7
2018-03-25 07:00:00,228.0,400.0,0.44,17.63,10.83,18.97
2018-03-25 08:00:00,186.0,348.0,0.34,12.68,12.26,39.28
2018-03-25 09:00:00,162.0,338.0,0.18,12.33,12.5,70.84
2018-03-25 10:00:00,147.0,295.0,0.11,39.93,12.5,56.67
2018-03-25 11:00:00,99.0,218.0,0.68,12.7,,121.68
2018-03-25 12:00:00,62.0,166.0,0.6,,,126.11
2018-03-25 13:00:00,31.0,132.0,0.56,,5.43,127.02
2018-03-25 14:00:00,28.0,164.0,0.41,,1.76,136.1
2018-03-25 15:00:00,31.0,204.0,0.33,,0.1,139.11
2018-03-25 16:00:00,34.0,171.0,0.24,29.5,0.18,112.04
2018-03-25 17:00:00,28.0,189.0,0.67,10.1,0.22,127.3
2018-03-25 18:00:00,25.0,191.0,0.82,14.47,2.02,102.52
2018-03-25 19:00:00,34.0,221.0,0.66,27.23,5.38,50.44
2018-03-25 20:00:00,44.0,218.0,0.63,32.18,6.3,26.99
2018-03-25 21:00:00,64.0,233.0,0.6,31.5,7.29,29.07
2018-03-25 22:00:00,73.0,206.0,0.23,19.23,7.59,55.1
2018-03-25 23:00:00,67.0,177.0,0.81,11.78,5.88,80.95
2018-03-26 00:00:00,64.0,160.0,0.83,10.76,2.65,75.91
2018-03-26 01:00:00,88.0,189.0,0.26,12.23,2.03,53.07
2018-03-26 02:00:00,124.0,201.0,0.92,14.64,6.55,25.27
2018-03-26 03:00:00,143.0,241.0,0.97,14.04,4.67,20.38
2018-03-26 04:00:00,184.0,285.0,1.54,13.0,5.94,22.43
2018-03-26 05:00:00,437.0,625.0,1.05,17.95,14.27,8.77
2018-03-26 06:00:00,354.0,498.0,1.07,18.42,19.97,7.26
2018-03-26 07:00:00,267.0,456.0,0.93,21.92,23.63,7.68
2018-03-26 08:00:00,254.0,525.0,0.82,24.28,26.68,19.86
2018-03-26 09:00:00,234.0,459.0,0.53,16.07,16.77,58.93
2018-03-26 10:00:00,190.0,364.0,0.24,14.79,3.48,92.48
2018-03-26 11:00:00,106.0,232.0,0.92,10.75,4.43,128.75
2018-03-26 12:00:00,83.0,216.0,0.98,11.23,1.16,142.98
2018-03-26 13:00:00,66.0,178.0,1.24,,0.16,138.79
2018-03-26 14:00:00,40.0,171.0,1.29,11.5,0.58,134.16
2018-03-26 15:00:00,46.0,191.0,1.17,20.63,0.17,119.63
2018-03-26 16:00:00,29.0,202.0,0.68,14.83,0.97,119.57
2018-03-26 17:00:00,34.0,175.0,0.86,11.86,1.92,129.09
2018-03-26 18:00:00,41.0,183.0,1.03,14.01,5.6,99.98
2018-03-26 19:00:00,45.0,211.0,1.28,17.43,5.59,66.31
2018-03-26 20:00:00,69.0,233.0,2.74,40.77,6.12,10.0
2018-03-26 21:00:00,123.0,384.0,2.87,82.18,4.6,3.71
2018-03-26 22:00:00,135.0,454.0,2.24,36.36,6.62,3.65
2018-03-26 23:00:00,140.0,392.0,1.79,53.13,5.48,3.97
2018-03-27 00:00:00,173.0,377.0,1.66,56.05,7.98,4.67
2018-03-27 01:00:00,276.0,515.0,1.3,27.65,5.38,4.62
2018-03-27 02:00:00,267.0,434.0,1.46,26.86,10.94,4.53
2018-03-27 03:00:00,141.0,262.0,1.57,30.63,4.53,10.19
2018-03-27 04:00:00,117.0,266.0,2.09,25.34,7.93,5.63
2018-03-27 05:00:00,136.0,293.0,0.64,27.28,7.83,3.74
2018-03-27 06:00:00,140.0,295.0,1.13,37.58,8.87,3.92
2018-03-27 07:00:00,151.0,477.0,1.48,40.07,11.57,4.53
2018-03-27 08:00:00,169.0,506.0,1.34,32.07,15.47,15.54
2018-03-27 09:00:00,145.0,400.0,0.79,22.26,12.79,58.03
2018-03-27 10:00:00,84.0,280.0,0.62,17.52,5.89,84.35
2018-03-27 11:00:00,61.0,232.0,0.96,11.43,2.52,107.51
2018-03-27 12:00:00,45.0,167.0,1.12,12.97,6.27,122.69
2018-03-27 13:00:00,48.0,197.0,0.96,12.95,1.02,131.56
2018-03-27 14:00:00,40.0,212.0,1.01,,0.1,109.76
2018-03-27 15:00:00,39.0,190.0,1.02,,0.1,99.38
2018-03-27 16:00:00,18.0,171.0,1.2,29.0,0.17,96.54
2018-03-27 17:00:00,24.0,153.0,0.74,11.55,0.44,102.8
2018-03-27 18:00:00,38.0,189.0,1.48,24.55,4.19,55.52
2018-03-27 19:00:00,58.0,304.0,4.34,118.89,2.43,5.19
2018-03-27 20:00:00,172.0,765.0,5.88,204.19,1.91,4.03
2018-03-27 21:00:00,185.0,813.0,5.37,213.97,1.22,3.66
2018-03-27 22:00:00,152.0,681.0,5.61,262.33,1.08,3.71
2018-03-27 23:00:00,134.0,714.0,4.62,228.09,2.06,4.62
2018-03-28 00:00:00,262.0,635.0,3.71,258.98,0.93,4.25
2018-03-28 01:00:00,152.0,442.0,2.82,227.85,3.66,4.23
2018-03-28 02:00:00,139.0,431.0,2.27,134.67,2.51,3.87
2018-03-28 03:00:00,116.0,365.0,1.68,81.01,2.17,51.32
2018-03-28 04:00:00,141.0,367.0,1.5,62.21,3.22,4.43
2018-03-28 05:00:00,123.0,367.0,2.46,191.31,1.17,5.71
2018-03-28 06:00:00,177.0,450.0,3.32,270.97,0.93,5.37
2018-03-28 07:00:00,166.0,563.0,3.62,267.29,0.68,5.0
2018-03-28 08:00:00,189.0,762.0,3.09,128.29,8.25,7.32
2018-03-28 09:00:00,201.0,628.0,2.44,49.82,15.49,32.58
2018-03-28 10:00:00,99.0,442.0,1.48,24.56,9.3,70.05
2018-03-28 11:00:00,53.0,278.0,0.4,17.95,4.29,76.51
2018-03-28 12:00:00,52.0,210.0,0.21,14.7,1.73,95.0
2018-03-28 13:00:00,33.0,167.0,0.18,17.26,4.05,71.25
2018-03-28 14:00:00,38.0,186.0,0.15,21.61,4.05,74.13
2018-03-28 15:00:00,28.0,161.0,0.43,16.54,7.28,100.77
2018-03-28 16:00:00,35.0,177.0,0.52,21.17,5.23,82.37
2018-03-28 17:00:00,36.0,205.0,0.88,10.4,0.52,144.37
2018-03-28 18:00:00,53.0,307.0,0.96,12.11,4.18,101.66
2018-03-28 19:00:00,47.0,249.0,1.39,26.19,8.29,53.79
2018-03-28 20:00:00,74.0,268.0,1.64,32.84,5.44,33.9
2018-03-28 21:00:00,90.0,272.0,1.78,38.94,7.59,14.94
2018-03-28 22:00:00,106.0,353.0,2.13,32.44,3.21,8.77
2018-03-28 23:00:00,101.0,276.0,0.8,26.9,1.49,10.38
2018-03-29 00:00:00,,,0.04,22.95,0.27,13.08
2018-03-29 01:00:00,,,0.07,65.77,1.18,10.33
2018-03-29 02:00:00,79.0,195.0,0.4,,2.0,14.98
2018-03-29 03:00:00,,,0.0,,0.5,4.3
2018-03-29 04:00:00,,,0.67,,0.9,16.48
2018-03-29 05:00:00,,,0.0,,,4.1
2018-03-29 06:00:00,,,0.63,,,28.35
2018-03-29 07:00:00,,,1.23,,1.8,42.65
2018-03-29 08:00:00,,,0.8,21.72,3.78,4.16
2018-03-29 09:00:00,,,0.63,15.67,8.69,55.32
2018-03-29 10:00:00,,,1.3,15.13,7.78,110.99
2018-03-29 11:00:00,118.0,289.0,0.78,11.9,2.9,139.79
2018-03-29 12:00:00,63.0,217.0,1.08,16.8,0.1,150.6
2018-03-29 13:00:00,116.0,326.0,1.19,,0.12,137.72
2018-03-29 14:00:00,48.0,216.0,1.42,,0.1,131.83
2018-03-29 15:00:00,35.0,218.0,1.41,,0.1,127.08
2018-03-29 16:00:00,31.0,208.0,1.41,,0.16,123.02
2018-03-29 17:00:00,33.0,160.0,0.87,,0.23,126.69
2018-03-29 18:00:00,40.0,204.0,1.05,11.15,1.24,101.68
2018-03-29 19:00:00,47.0,228.0,1.85,35.37,4.11,30.31
2018-03-29 20:00:00,72.0,302.0,3.14,66.22,5.06,6.41
2018-03-29 21:00:00,97.0,439.0,2.99,45.25,6.7,5.71
2018-03-29 22:00:00,110.0,395.0,2.87,60.62,6.25,6.87
2018-03-29 23:00:00,116.0,385.0,1.33,34.48,6.67,7.37
2018-03-30 00:00:00,158.0,416.0,1.58,30.47,21.03,10.56
2018-03-30 01:00:00,338.0,572.0,0.35,23.72,5.78,13.45
2018-03-30 02:00:00,283.0,453.0,1.02,27.05,14.74,9.04
2018-03-30 03:00:00,219.0,390.0,0.91,25.13,8.28,12.42
2018-03-30 04:00:00,132.0,312.0,0.76,19.22,7.23,27.08
2018-03-30 05:00:00,108.0,271.0,0.96,29.27,5.54,14.47
2018-03-30 06:00:00,110.0,321.0,1.44,30.1,7.08,10.67
2018-03-30 07:00:00,191.0,475.0,1.19,29.37,8.53,12.75
2018-03-30 08:00:00,118.0,422.0,0.93,16.99,6.04,53.79
2018-03-30 09:00:00,77.0,346.0,0.78,12.87,3.32,86.57
2018-03-30 10:00:00,78.0,396.0,0.55,26.4,0.23,94.74
2018-03-30 11:00:00,53.0,273.0,0.5,10.8,0.67,114.44
2018-03-30 12:00:00,44.0,243.0,0.49,10.5,0.1,121.48
2018-03-30 13:00:00,40.0,344.0,0.43,,0.1,115.23
2018-03-30 14:00:00,35.0,239.0,0.45,,0.1,118.14
2018-03-30 15:00:00,30.0,213.0,0.48,,0.1,127.29
2018-03-30 16:00:00,33.0,182.0,0.45,26.05,0.17,125.77
2018-03-30 17:00:00,28.0,199.0,0.73,11.2,0.33,148.68
2018-03-30 18:00:00,40.0,188.0,0.97,12.13,3.09,141.24
2018-03-30 19:00:00,56.0,217.0,1.39,19.34,7.88,105.13
2018-03-30 20:00:00,78.0,287.0,2.93,50.36,9.24,31.03
2018-03-30 21:00:00,136.0,547.0,4.02,94.92,6.92,7.66
2018-03-30 22:00:00,183.0,658.0,3.28,139.58,3.68,15.32
2018-03-30 23:00:00,227.0,604.0,2.48,52.78,9.71,8.47
2018-03-31 00:00:00,240.0,582.0,2.04,40.1,10.65,9.63
2018-03-31 01:00:00,183.0,530.0,0.32,19.5,3.24,34.75
2018-03-31 02:00:00,158.0,470.0,1.3,36.01,8.23,9.68
2018-03-31 03:00:00,196.0,451.0,1.67,91.03,3.47,47.43
2018-03-31 04:00:00,234.0,466.0,1.38,37.19,13.16,11.18
2018-03-31 05:00:00,190.0,407.0,0.93,22.63,11.11,24.65
2018-03-31 06:00:00,112.0,368.0,0.73,16.81,9.88,33.62
2018-03-31 07:00:00,81.0,440.0,0.73,20.24,8.17,27.73
2018-03-31 08:00:00,68.0,425.0,0.61,14.29,4.66,50.99
2018-03-31 09:00:00,58.0,448.0,0.69,13.2,2.05,70.71
2018-03-31 10:00:00,53.0,382.0,0.61,12.43,1.12,84.65
2018-03-31 11:00:00,59.0,356.0,0.82,11.53,4.38,109.48
2018-03-31 12:00:00,52.0,338.0,0.87,11.96,6.16,122.93
2018-03-31 13:00:00,55.0,335.0,1.13,13.4,6.6,147.65
2018-03-31 14:00:00,51.0,307.0,1.23,13.09,6.39,172.18
2018-03-31 15:00:00,50.0,291.0,1.28,11.86,6.36,181.52
2018-03-31 16:00:00,53.0,295.0,1.01,13.54,5.5,162.59
2018-03-31 17:00:00,56.0,290.0,0.73,19.12,8.44,117.94
2018-03-31 18:00:00,51.0,329.0,0.85,19.19,6.66,101.07
2018-03-31 19:00:00,52.0,283.0,1.13,28.93,5.05,69.82
2018-03-31 20:00:00,70.0,307.0,1.4,37.88,4.82,42.87
2018-03-31 21:00:00,75.0,334.0,1.46,47.58,4.91,14.65
2018-03-31 22:00:00,85.0,323.0,1.22,50.44,4.16,13.34
2018-03-31 23:00:00,90.0,317.0,1.74,51.45,6.25,42.82
2018-04-01 00:00:00,105.0,320.0,1.47,43.21,7.87,18.12
2018-04-01 01:00:00,91.0,269.0,0.19,25.0,1.65,34.1
2018-04-01 02:00:00,,,,,,
2018-04-01 03:00:00,,,,,,
2018-04-01 04:00:00,,,,,,
2018-04-01 05:00:00,,,,,,
2018-04-01 06:00:00,77.0,174.0,0.92,30.58,6.86,30.06
2018-04-01 07:00:00,83.0,250.0,0.93,26.17,6.85,34.51
2018-04-01 08:00:00,77.0,223.0,0.81,13.8,6.67,74.96
2018-04-01 09:00:00,66.0,232.0,0.79,10.79,0.23,104.22
2018-04-01 10:00:00,72.0,230.0,0.84,16.11,0.87,109.18
2018-04-01 11:00:00,67.0,249.0,0.32,10.48,0.93,142.93
2018-04-01 12:00:00,61.0,217.0,0.59,11.4,0.17,153.39
2018-04-01 13:00:00,61.0,218.0,0.77,10.3,0.16,160.98
2018-04-01 14:00:00,59.0,219.0,0.65,,0.17,172.19
2018-04-01 15:00:00,53.0,204.0,0.79,10.55,0.18,166.89
2018-04-01 16:00:00,53.0,239.0,0.64,37.43,0.22,138.21
2018-04-01 17:00:00,50.0,210.0,0.77,13.66,3.02,141.68
2018-04-01 18:00:00,48.0,257.0,0.92,23.7,4.58,107.23
2018-04-01 19:00:00,62.0,333.0,1.51,38.04,4.23,48.7
2018-04-01 20:00:00,80.0,414.0,1.31,38.63,4.1,38.98
2018-04-01 21:00:00,80.0,332.0,1.01,34.59,6.92,38.51
2018-04-01 22:00:00,102.0,334.0,0.91,38.51,10.02,24.39
2018-04-01 23:00:00,95.0,293.0,1.08,42.07,11.27,12.41
2018-04-02 00:00:00,91.0,272.0,1.1,45.36,14.68,5.46
2018-04-02 01:00:00,100.0,251.0,1.0,40.82,4.87,6.9
2018-04-02 02:00:00,97.0,230.0,1.17,43.38,11.56,5.96
2018-04-02 03:00:00,100.0,241.0,1.06,52.12,3.81,18.45
2018-04-02 04:00:00,88.0,217.0,0.79,28.27,5.68,24.48
2018-04-02 05:00:00,84.0,199.0,0.91,22.42,5.1,46.94
2018-04-02 06:00:00,88.0,194.0,1.33,31.07,8.04,27.05
2018-04-02 07:00:00,96.0,277.0,1.34,29.97,9.5,29.48
2018-04-02 08:00:00,110.0,334.0,1.28,18.97,9.5,68.37
2018-04-02 09:00:00,106.0,320.0,1.26,14.19,10.18,98.77
2018-04-02 10:00:00,74.0,307.0,1.0,19.61,6.46,110.65
2018-04-02 11:00:00,67.0,326.0,0.74,18.25,1.16,117.54
2018-04-02 12:00:00,61.0,256.0,0.76,11.77,1.73,155.73
2018-04-02 13:00:00,68.0,261.0,0.8,10.85,0.98,165.84
2018-04-02 14:00:00,64.0,237.0,0.88,12.33,4.03,165.27
2018-04-02 15:00:00,57.0,222.0,0.8,20.21,5.65,142.93
2018-04-02 16:00:00,75.0,447.0,0.99,12.82,3.95,154.43
2018-04-02 17:00:00,56.0,251.0,0.71,13.74,6.86,153.99
2018-04-02 18:00:00,67.0,294.0,0.97,28.49,6.77,109.39
2018-04-02 19:00:00,75.0,351.0,1.38,44.8,6.98,41.3
2018-04-02 20:00:00,83.0,360.0,1.45,49.98,8.47,16.79
2018-04-02 21:00:00,88.0,342.0,1.7,52.92,10.28,6.73
2018-04-02 22:00:00,95.0,338.0,1.65,53.41,9.0,4.74
2018-04-02 23:00:00,88.0,282.0,1.76,51.23,6.43,4.48
2018-04-03 00:00:00,91.0,282.0,1.42,45.87,6.25,7.68
2018-04-03 01:00:00,100.0,279.0,1.33,42.3,3.04,6.32
2018-04-03 02:00:00,106.0,255.0,1.6,42.6,5.85,5.76
2018-04-03 03:00:00,116.0,228.0,1.52,50.77,2.85,13.05
2018-04-03 04:00:00,106.0,226.0,1.23,29.47,6.42,25.11
2018-04-03 05:00:00,117.0,212.0,1.1,31.9,9.37,26.46
2018-04-03 06:00:00,124.0,202.0,1.14,39.99,11.47,13.33
2018-04-03 07:00:00,129.0,288.0,1.32,33.63,11.39,32.57
2018-04-03 08:00:00,134.0,418.0,1.31,24.77,11.03,67.18
2018-04-03 09:00:00,123.0,396.0,1.15,18.31,7.09,101.31
2018-04-03 10:00:00,89.0,261.0,1.03,17.58,7.14,113.13
2018-04-03 11:00:00,72.0,234.0,0.76,12.58,4.58,152.13
2018-04-03 12:00:00,73.0,194.0,0.56,11.34,1.78,165.68
2018-04-03 13:00:00,61.0,204.0,0.65,13.5,5.98,163.39
2018-04-03 14:00:00,68.0,210.0,0.58,12.63,3.06,168.49
2018-04-03 15:00:00,56.0,211.0,0.43,14.25,3.12,179.51
2018-04-03 16:00:00,56.0,179.0,0.55,12.7,2.25,168.82
2018-04-03 17:00:00,59.0,228.0,1.06,17.85,3.48,160.08
2018-04-03 18:00:00,61.0,238.0,1.58,38.98,4.91,94.47
2018-04-03 19:00:00,79.0,370.0,2.28,65.56,5.68,13.87
2018-04-03 20:00:00,91.0,399.0,2.18,64.98,5.81,4.62
2018-04-03 21:00:00,100.0,357.0,2.07,54.51,6.92,10.02
2018-04-03 22:00:00,107.0,310.0,1.89,53.31,6.78,6.85
2018-04-03 23:00:00,114.0,310.0,1.47,34.13,6.22,33.84
2018-04-04 00:00:00,101.0,217.0,1.27,33.14,5.85,31.89
2018-04-04 01:00:00,100.0,196.0,0.38,34.25,2.53,18.97
2018-04-04 02:00:00,99.0,201.0,1.23,35.01,6.07,16.23
2018-04-04 03:00:00,94.0,179.0,1.25,38.47,7.19,7.25
2018-04-04 04:00:00,103.0,196.0,1.23,38.38,7.21,5.67
2018-04-04 05:00:00,102.0,199.0,1.4,40.39,6.16,6.91
2018-04-04 06:00:00,112.0,204.0,1.64,36.52,9.01,14.52
2018-04-04 07:00:00,122.0,257.0,2.08,40.47,10.58,12.1
2018-04-04 08:00:00,127.0,360.0,1.82,38.44,10.95,36.04
2018-04-04 09:00:00,130.0,295.0,1.55,28.68,10.78,88.55
2018-04-04 10:00:00,92.0,251.0,1.03,15.91,7.87,132.43
2018-04-04 11:00:00,73.0,227.0,0.94,19.14,7.82,153.62
2018-04-04 12:00:00,58.0,201.0,1.1,19.17,3.16,166.92
2018-04-04 13:00:00,67.0,205.0,0.9,12.82,2.82,187.3
2018-04-04 14:00:00,62.0,189.0,0.65,11.38,0.68,178.2
2018-04-04 15:00:00,55.0,169.0,0.65,11.93,1.88,188.7
2018-04-04 16:00:00,62.0,188.0,0.59,68.1,0.25,156.04
2018-04-04 17:00:00,61.0,155.0,1.06,17.6,2.88,166.94
2018-04-04 18:00:00,84.0,263.0,1.32,25.92,0.32,109.41
2018-04-04 19:00:00,90.0,294.0,2.5,51.7,0.47,27.35
2018-04-04 20:00:00,118.0,389.0,3.98,64.68,0.89,5.57
2018-04-04 21:00:00,139.0,473.0,5.72,175.87,7.8,5.88
2018-04-04 22:00:00,178.0,544.0,4.87,173.68,9.24,6.24
2018-04-04 23:00:00,191.0,488.0,5.11,196.3,9.41,6.68
2018-04-05 00:00:00,215.0,515.0,5.36,197.27,8.71,6.34
2018-04-05 01:00:00,197.0,437.0,4.27,145.25,7.25,6.75
2018-04-05 02:00:00,195.0,384.0,4.36,142.89,6.19,6.41
2018-04-05 03:00:00,213.0,365.0,3.77,89.68,4.43,45.54
2018-04-05 04:00:00,283.0,390.0,3.13,45.42,1.61,14.66
2018-04-05 05:00:00,385.0,417.0,2.4,48.72,1.61,11.65
